KIF18A ASPM
KIF18A ASPM
KIF18A AURKB
KIF18A AURKB
KIF18A BUB1
KIF18A BUB1
KIF18A BUB1B
KIF18A BUB1B
KIF18A CASC5
KIF18A CASC5
KIF18A CCNB2
KIF18A CCNB2
KIF18A CDC20
KIF18A CDC20
KIF18A CDCA2
KIF18A CDCA2
KIF18A CDCA8
KIF18A CDCA8
KIF18A CDK1
KIF18A CDK1
KIF18A CENPA
KIF18A CENPA
KIF18A CENPF
KIF18A CENPF
KIF18A CENPK
KIF18A CENPK
KIF18A CENPU
KIF18A CENPU
KIF18A CEP55
KIF18A CEP55
KIF18A DEPDC1
KIF18A DEPDC1
KIF18A HMMR
KIF18A HMMR
KIF18A KIF14
KIF18A KIF14
KIF18A KIF15
KIF18A KIF15
KIF18A KIF20A
KIF18A KIF20A
KIF18A KIF4A
KIF18A KIF4A
KIF18A KIFC1
KIF18A KIFC1
KIF18A KIFC2
KIF18A KIFC2
KIF18A MAD2L1
KIF18A MAD2L1
KIF18A MELK
KIF18A MELK
KIF18A MKI67
KIF18A MKI67
KIF18A NEIL3
KIF18A NEIL3
KIF18A NEK2
KIF18A NEK2
KIF18A NUF2
KIF18A NUF2
KIF18A NUSAP1
KIF18A NUSAP1
KIF18A PBK
KIF18A PBK
KIF18A PPP1CA
KIF18A PPP1CA
KIF18A RACGAP1
KIF18A RACGAP1
KIF18A SGOL1
KIF18A SGOL1
KIF18A SMC2
KIF18A SMC2
KIF18A SPAG5
KIF18A SPAG5
KIF18A TOP2A
KIF18A TOP2A
KIF18A TPX2
KIF18A TPX2
KIF18A TTK
KIF18A TTK
KIF18A TUBA1A
KIF18A TUBA1A
KIF19 DNAH1
KIF19 DNAH1
KIF19 KIFC1
KIF19 KIFC1
KIF1A PAFAH1B3
KIF1A PAFAH1B3
KIF20A CDC45
KIF20A CDC45
KIF20A CDCA3
KIF20A CDCA3
KIF20A CDK1
KIF20A CDK1
KIF20A CHEK1
KIF20A CHEK1
KIF20A DEPDC1
KIF20A DEPDC1
KIF20A DIAPH3
KIF20A DIAPH3
KIF20A GTSE1
KIF20A GTSE1
KIF20A HJURP
KIF20A HJURP
KIF20A KIF18B
KIF20A KIF18B
KIF20A KIF1A
KIF20A KIF1A
KIF20A KIFC1
KIF20A KIFC1
KIF20A MCM3
KIF20A MCM3
KIF20A NUSAP1
KIF20A NUSAP1
KIF20A PBK
KIF20A PBK
KIF20A RACGAP1
KIF20A RACGAP1
KIF20A TOP2A
KIF20A TOP2A
KIF20A UHRF1
KIF20A UHRF1
KIF4A BRCA2
KIF4A BRCA2
KIF4A CDC45
KIF4A CDC45
KIF4A CDCA3
KIF4A CDCA3
KIF4A CDK1
KIF4A CDK1
KIF4A CKAP2
KIF4A CKAP2
KIF4A DEPDC1
KIF4A DEPDC1
KIF4A GTSE1
KIF4A GTSE1
KIF4A HJURP
KIF4A HJURP
KIF4A HMMR
KIF4A HMMR
KIF4A KIF18B
KIF4A KIF18B
KIF4A KIF20A
KIF4A KIF20A
KIF4A KIFC1
KIF4A KIFC1
KIF4A MCM3
KIF4A MCM3
KIF4A NUSAP1
KIF4A NUSAP1
KIF4A PBK
KIF4A PBK
KIF4A RACGAP1
KIF4A RACGAP1
KIF4A RAD51
KIF4A RAD51
KIF4A TOP2A
KIF4A TOP2A
KIFC1 CDCA3
KIFC1 CDCA3
KIFC1 GTSE1
KIFC1 GTSE1
KIFC1 HJURP
KIFC1 HJURP
KIFC1 KIF18B
KIFC1 KIF18B
KIFC1 MCM3
KIFC1 MCM3
KIFC1 RACGAP1
KIFC1 RACGAP1
KIFC1 TOP2A
KIFC1 TOP2A
KIR2DL4 B2M
KIR2DL4 B2M
KIR2DL4 HLA-C
KIR2DL4 HLA-C
KISS1R GNRH1
KISS1R GNRH1
KISS1R KISS1
KISS1R KISS1
KISS1R PIK3CB
KISS1R PIK3CB
KIT ANPEP
KIT ANPEP
KIT CD44
KIT CD44
KIT CD63
KIT CD63
KIT CSF2
KIT CSF2
KIT CXCL12
KIT CXCL12
KIT FGF1
KIT FGF1
KIT FGF17
KIT FGF17
KIT FIGF
KIT FIGF
KIT FN1
KIT FN1
KIT FYN
KIT FYN
KIT GRB7
KIT GRB7
KIT IGF1
KIT IGF1
KIT IL1RAP
KIT IL1RAP
KIT LYN
KIT LYN
KIT MC1R
KIT MC1R
KIT NCAM1
KIT NCAM1
KIT NGF
KIT NGF
KIT PIK3CB
KIT PIK3CB
KIT PROM1
KIT PROM1
KIT SHC3
KIT SHC3
KIT SHC4
KIT SHC4
KIT SOCS1
KIT SOCS1
KIT VEGFA
KIT VEGFA
KLC3 KIF1A
KLC3 KIF1A
KLF15 CLCNKA
KLF15 CLCNKA
KLF15 CLCNKB
KLF15 CLCNKB
KLF15 NPAS2
KLF15 NPAS2
KLF5 CPT1B
KLF5 CPT1B
KLF5 CPT1C
KLF5 CPT1C
KLF5 ESRRB
KLF5 ESRRB
KLF5 MYOCD
KLF5 MYOCD
KLHL2 ENC1
KLHL2 ENC1
KLHL3 ENC1
KLHL3 ENC1
KLHL41 KLHL3
KLHL41 KLHL3
KLHL41 LMOD3
KLHL41 LMOD3
KLHL41 NEB
KLHL41 NEB
KLHL41 TNNT1
KLHL41 TNNT1
KLK1 IGF1
KLK1 IGF1
KLK1 IGFALS
KLK1 IGFALS
KLK1 KLK2
KLK1 KLK2
KLK1 SERPINA1
KLK1 SERPINA1
KLK1 SERPINA5
KLK1 SERPINA5
KLK2 GBA
KLK2 GBA
KLK2 H2AFX
KLK2 H2AFX
KLK2 HIST1H2AC
KLK2 HIST1H2AC
KLK2 IGFALS
KLK2 IGFALS
KLK2 KLK3
KLK2 KLK3
KLK2 SERPINA5
KLK2 SERPINA5
KLK3 FN1
KLK3 FN1
KLK3 H2AFX
KLK3 H2AFX
KLK3 IGF2
KLK3 IGF2
KLK3 IGFALS
KLK3 IGFALS
KLK3 SERPINA1
KLK3 SERPINA1
KLK3 SERPINA5
KLK3 SERPINA5
KLK4 LAMB3
KLK4 LAMB3
KLK4 SERPINA1
KLK4 SERPINA1
KLK4 SERPINA5
KLK4 SERPINA5
KLK4 SLC24A4
KLK4 SLC24A4
KLK4 WDR72
KLK4 WDR72
KLK5 FLG
KLK5 FLG
KLK5 SPINK5
KLK5 SPINK5
KLK6 SERPINA1
KLK6 SERPINA1
KLKB1 ACPP
KLKB1 ACPP
KLKB1 F3
KLKB1 F3
KLKB1 MMP1
KLKB1 MMP1
KLKB1 MMP3
KLKB1 MMP3
KLKB1 PLG
KLKB1 PLG
KLKB1 SERPINA5
KLKB1 SERPINA5
KLRC4 B2M
KLRC4 B2M
KLRC4 HLA-A
KLRC4 HLA-A
KLRC4 HLA-B
KLRC4 HLA-B
KLRC4 HLA-C
KLRC4 HLA-C
KLRK1 CD27
KLRK1 CD27
KLRK1 FCGR3A
KLRK1 FCGR3A
KLRK1 FCGR3B
KLRK1 FCGR3B
KLRK1 HCST
KLRK1 HCST
KLRK1 HLA-B
KLRK1 HLA-B
KLRK1 KIR2DL4
KLRK1 KIR2DL4
KLRK1 KLRC4
KLRK1 KLRC4
KLRK1 RAET1L
KLRK1 RAET1L
KLRK1 TNF
KLRK1 TNF
KLRK1 TYROBP
KLRK1 TYROBP
KLRK1 ULBP3
KLRK1 ULBP3
KNSTRN AURKB
KNSTRN AURKB
KNSTRN BUB1B
KNSTRN BUB1B
KNSTRN CCNB1
KNSTRN CCNB1
KNSTRN CDC20
KNSTRN CDC20
KNSTRN CDK1
KNSTRN CDK1
KNSTRN CHMP1B
KNSTRN CHMP1B
KNSTRN IQGAP1
KNSTRN IQGAP1
KNSTRN KIF11
KNSTRN KIF11
KNSTRN NDC80
KNSTRN NDC80
KNSTRN SKA1
KNSTRN SKA1
KNSTRN SPAG5
KNSTRN SPAG5
KNSTRN UBE2C
KNSTRN UBE2C
KRT1 DSP
KRT1 DSP
KRT1 IVL
KRT1 IVL
KRT1 KRT2
KRT1 KRT2
KRT13 KRT4
KRT13 KRT4
KRT14 IVL
KRT14 IVL
KRT14 KRT17
KRT14 KRT17
KRT14 KRT3
KRT14 KRT3
KRT14 KRT5
KRT14 KRT5
KRT17 KRT6A
KRT17 KRT6A
KRT17 SFN
KRT17 SFN
KRT18 KRT8
KRT18 KRT8
KRT18 YWHAZ
KRT18 YWHAZ
KRT19 KRT8
KRT19 KRT8
KRT19 PROM1
KRT19 PROM1
KRT5 CDH3
KRT5 CDH3
KRT5 KRT1
KRT5 KRT1
KRT5 KRT17
KRT5 KRT17
KRT5 KRT18
KRT5 KRT18
KRT5 KRT2
KRT5 KRT2
KRT5 KRT3
KRT5 KRT3
KRT5 KRT6A
KRT5 KRT6A
KRT5 TRIM29
KRT5 TRIM29
KRT7 AMACR
KRT7 AMACR
KRT7 KRT18
KRT7 KRT18
KRT7 MME
KRT7 MME
KRTAP5-1 KRTAP5-9
KRTAP5-1 KRTAP5-9
KRTDAP SBSN
KRTDAP SBSN
KSR1 MDK
KSR1 MDK
L1CAM CNTN1
L1CAM CNTN1
L1CAM DNM1
L1CAM DNM1
L1CAM FGFR1
L1CAM FGFR1
L1CAM NCAM1
L1CAM NCAM1
L3MBTL1 HIST2H4A
L3MBTL1 HIST2H4A
L3MBTL1 HIST2H4B
L3MBTL1 HIST2H4B
L3MBTL1 HIST4H4
L3MBTL1 HIST4H4
LACTB2 UAP1L1
LACTB2 UAP1L1
LAMA3 ACTA1
LAMA3 ACTA1
LAMA3 ARHGEF7
LAMA3 ARHGEF7
LAMA3 CD44
LAMA3 CD44
LAMA3 CDC42
LAMA3 CDC42
LAMA3 ITGA7
LAMA3 ITGA7
LAMA3 ITGA8
LAMA3 ITGA8
LAMA3 LAMA2
LAMA3 LAMA2
LAMA3 LAMB3
LAMA3 LAMB3
LAMA3 LAMC3
LAMA3 LAMC3
LAMA3 MMP12
LAMA3 MMP12
LAMA3 NTN4
LAMA3 NTN4
LAMA3 PAK3
LAMA3 PAK3
LAMA3 PRNP
LAMA3 PRNP
LAMA3 SDC4
LAMA3 SDC4
LAMA3 TMPRSS6
LAMA3 TMPRSS6
LAMB3 CDC42
LAMB3 CDC42
LAMB3 ITGA7
LAMB3 ITGA7
LAMB3 MMP12
LAMB3 MMP12
LAMB3 SLC24A4
LAMB3 SLC24A4
LAMB3 WDR72
LAMB3 WDR72
LAMB4 SV2B
LAMB4 SV2B
LAMC2 ACTA1
LAMC2 ACTA1
LAMC2 ARHGEF7
LAMC2 ARHGEF7
LAMC2 CD44
LAMC2 CD44
LAMC2 CDC42
LAMC2 CDC42
LAMC2 CHRM1
LAMC2 CHRM1
LAMC2 ERBB3
LAMC2 ERBB3
LAMC2 ITGA1
LAMC2 ITGA1
LAMC2 ITGA2
LAMC2 ITGA2
LAMC2 ITGA9
LAMC2 ITGA9
LAMC2 ITGB6
LAMC2 ITGB6
LAMC2 ITGB7
LAMC2 ITGB7
LAMC2 LAMA2
LAMC2 LAMA2
LAMC2 LAMA3
LAMC2 LAMA3
LAMC2 LAMB3
LAMC2 LAMB3
LAMC2 LAMC3
LAMC2 LAMC3
LAMC2 MET
LAMC2 MET
LAMC2 MMP12
LAMC2 MMP12
LAMC2 MMP19
LAMC2 MMP19
LAMC2 MMP3
LAMC2 MMP3
LAMC2 PRNP
LAMC2 PRNP
LAMC2 SFN
LAMC2 SFN
LAMC2 TMPRSS6
LAMC2 TMPRSS6
LAMC2 YWHAE
LAMC2 YWHAE
LAMC2 YWHAZ
LAMC2 YWHAZ
LAMC3 ACTA1
LAMC3 ACTA1
LAMC3 ARHGEF7
LAMC3 ARHGEF7
LAMC3 CDC42
LAMC3 CDC42
LAMC3 ITGA10
LAMC3 ITGA10
LAMC3 ITGA7
LAMC3 ITGA7
LAMC3 ITGA8
LAMC3 ITGA8
LAMC3 LAMA2
LAMC3 LAMA2
LAMC3 LAMB3
LAMC3 LAMB3
LAMP2 CD63
LAMP2 CD63
LAMP2 GFAP
LAMP2 GFAP
LAMP3 CD83
LAMP3 CD83
LASP1 SFN
LASP1 SFN
LASP1 UHRF1
LASP1 UHRF1
LAT B2M
LAT B2M
LAT BTK
LAT BTK
LAT HCK
LAT HCK
LAT HLA-A
LAT HLA-A
LAT ITK
LAT ITK
LAT LYN
LAT LYN
LBP APOA1
LBP APOA1
LBP BPI
LBP BPI
LBP CD14
LBP CD14
LBP HGF
LBP HGF
LBP HP
LBP HP
LBP IL23A
LBP IL23A
LBP LCN2
LBP LCN2
LBP MMP1
LBP MMP1
LBP MMP2
LBP MMP2
LBP MMP3
LBP MMP3
LBP MMP9
LBP MMP9
LBP POMC
LBP POMC
LBP SAA1
LBP SAA1
LBP TIMP1
LBP TIMP1
LBP VEGFA
LBP VEGFA
LCAT ALB
LCAT ALB
LCAT APOC1
LCAT APOC1
LCAT DBI
LCAT DBI
LCAT HP
LCAT HP
LCAT PCYOX1
LCAT PCYOX1
LCAT PLD3
LCAT PLD3
LCAT PNPLA7
LCAT PNPLA7
LCAT PSMB10
LCAT PSMB10
LCAT SOAT2
LCAT SOAT2
LCN2 POMC
LCN2 POMC
LCN2 SAA1
LCN2 SAA1
LCN2 VEGFA
LCN2 VEGFA
LCN8 C9orf117
LCN8 C9orf117
LDB3 ACTN2
LDB3 ACTN2
LDB3 ACTN3
LDB3 ACTN3
LDB3 NEB
LDB3 NEB
LDB3 TAZ
LDB3 TAZ
LDB3 TTN
LDB3 TTN
LDHAL6A ADH1B
LDHAL6A ADH1B
LDHAL6A ADH1C
LDHAL6A ADH1C
LDHAL6A ALDOB
LDHAL6A ALDOB
LDHAL6A GGT6
LDHAL6A GGT6
LDHAL6A GPT
LDHAL6A GPT
LDHAL6A PC
LDHAL6A PC
LDHAL6A PKM
LDHAL6A PKM
LEAP2 HAMP
LEAP2 HAMP
LEF1 AXIN2
LEF1 AXIN2
LEF1 CDKN2A
LEF1 CDKN2A
LEF1 CTNNB1
LEF1 CTNNB1
LEF1 GATA2
LEF1 GATA2
LEF1 GSK3B
LEF1 GSK3B
LEF1 H2AFX
LEF1 H2AFX
LEF1 H2BFS
LEF1 H2BFS
LEF1 HIST1H2AC
LEF1 HIST1H2AC
LEF1 HIST1H2BK
LEF1 HIST1H2BK
LEF1 MYB
LEF1 MYB
LEF1 PAX5
LEF1 PAX5
LEF1 RUNX1
LEF1 RUNX1
LEF1 SOX17
LEF1 SOX17
LEF1 TAL1
LEF1 TAL1
LEF1 TCF7
LEF1 TCF7
LEF1 TCF7L1
LEF1 TCF7L1
LEF1 TLE4
LEF1 TLE4
LEF1 WNT10B
LEF1 WNT10B
LEF1 WNT2
LEF1 WNT2
LEF1 WNT2B
LEF1 WNT2B
LEFTY1 NODAL
LEFTY1 NODAL
LEFTY1 TDGF1
LEFTY1 TDGF1
LENG8 PNISR
LENG8 PNISR
LENG8 TTYH1
LENG8 TTYH1
LEO1 CDK11A
LEO1 CDK11A
LEO1 CTNNB1
LEO1 CTNNB1
LEO1 CTR9
LEO1 CTR9
LEO1 RPRD2
LEO1 RPRD2
LEO1 TCEA3
LEO1 TCEA3
LEP BDNF
LEP BDNF
LEP CCK
LEP CCK
LEP CFD
LEP CFD
LEP CLU
LEP CLU
LEP GHR
LEP GHR
LEP LEPR
LEP LEPR
LEP MED13
LEP MED13
LEP RARRES2
LEP RARRES2
LEP RBP4
LEP RBP4
LEP SIGLEC6
LEP SIGLEC6
LEP TNF
LEP TNF
LGALS1 ANXA2
LGALS1 ANXA2
LGALS1 FN1
LGALS1 FN1
LGALS1 LGALS3BP
LGALS1 LGALS3BP
LGALS3 ANPEP
LGALS3 ANPEP
LGALS3 ANXA2
LGALS3 ANXA2
LGALS3 CD44
LGALS3 CD44
LGALS3 CTNNB1
LGALS3 CTNNB1
LGALS3 DBI
LGALS3 DBI
LGALS3 DPP4
LGALS3 DPP4
LGALS3 FN1
LGALS3 FN1
LGALS3 HAVCR2
LGALS3 HAVCR2
LGALS3 LGALS3BP
LGALS3 LGALS3BP
LGALS3 MMP9
LGALS3 MMP9
LGALS3 MUC16
LGALS3 MUC16
LGALS3BP CD9
LGALS3BP CD9
LGALS4 ELAVL2
LGALS4 ELAVL2
LGALS4 ELAVL3
LGALS4 ELAVL3
LGALS4 PGA5
LGALS4 PGA5
LGALS4 PHGDH
LGALS4 PHGDH
LGI1 DPP6
LGI1 DPP6
LGI1 KCNA1
LGI1 KCNA1
LGR5 COMMD3-BMI1
LGR5 COMMD3-BMI1
LGR5 CTNNB1
LGR5 CTNNB1
LGR5 PROM1
LGR5 PROM1
LGR5 RNF43
LGR5 RNF43
LGR5 RSPO3
LGR5 RSPO3
LHB GNRH1
LHB GNRH1
LHB POMC
LHB POMC
LHCGR BTC
LHCGR BTC
LHCGR CYP17A1
LHCGR CYP17A1
LHCGR CYP19A1
LHCGR CYP19A1
LHCGR HSD17B3
LHCGR HSD17B3
LHCGR POMC
LHCGR POMC
LHPP ATP6AP1
LHPP ATP6AP1
LHX4 SYNM
LHX4 SYNM
LHX6 PDE1A
LHX6 PDE1A
LHX8 DLX1
LHX8 DLX1
LIFR CNTFR
LIFR CNTFR
LIFR EGF
LIFR EGF
LIFR OSMR
LIFR OSMR
LILRA2 CD300C
LILRA2 CD300C
LILRA2 FCER1G
LILRA2 FCER1G
LILRA2 FCGR1A
LILRA2 FCGR1A
LILRA2 FCGR3A
LILRA2 FCGR3A
LILRA2 FCGR3B
LILRA2 FCGR3B
LILRA2 HLA-G
LILRA2 HLA-G
LILRA4 FCGR1A
LILRA4 FCGR1A
LILRA4 FCGR3A
LILRA4 FCGR3A
LILRA4 FCGR3B
LILRA4 FCGR3B
LILRB4 FCGR3B
LILRB4 FCGR3B
LILRB4 HLA-A
LILRB4 HLA-A
LILRB4 HLA-G
LILRB4 HLA-G
LILRB5 FCGR3B
LILRB5 FCGR3B
LILRB5 HLA-G
LILRB5 HLA-G
LIMK1 ACTA1
LIMK1 ACTA1
LIMK1 CDC42
LIMK1 CDC42
LIMK1 CFL1
LIMK1 CFL1
LIMK1 ELN
LIMK1 ELN
LIMK1 FYN
LIMK1 FYN
LIMK1 PLXNA4
LIMK1 PLXNA4
LIMK1 YWHAZ
LIMK1 YWHAZ
LIN7A GRIN2B
LIN7A GRIN2B
LIN7A PPFIA2
LIN7A PPFIA2
LIN7A SYN2
LIN7A SYN2
LIPA DHCR7
LIPA DHCR7
LIPH LPAR3
LIPH LPAR3
LMAN1 DTD1
LMAN1 DTD1
LMAN1 SEC16B
LMAN1 SEC16B
LMAN1 SSR3
LMAN1 SSR3
LMAN1 SSR4
LMAN1 SSR4
LMAN1 STT3A
LMAN1 STT3A
LMAN1 TMED2
LMAN1 TMED2
LMAN1 TMED7
LMAN1 TMED7
LMAN1 TRAM1
LMAN1 TRAM1
LMBR1L DNAJC22
LMBR1L DNAJC22
LMBR1L LMBRD1
LMBR1L LMBRD1
LMNA CAMK2A
LMNA CAMK2A
LMNA CDK1
LMNA CDK1
LMNA CDK5
LMNA CDK5
LMNA DUSP13
LMNA DUSP13
LMNA H2AFX
LMNA H2AFX
LMNB1 ACTB
LMNB1 ACTB
LMNB1 AURKB
LMNB1 AURKB
LMNB1 BANF1
LMNB1 BANF1
LMNB1 BUB1B
LMNB1 BUB1B
LMNB1 CCNB2
LMNB1 CCNB2
LMNB1 CDK1
LMNB1 CDK1
LMNB1 CDK5
LMNB1 CDK5
LMNB1 CKAP2
LMNB1 CKAP2
LMNB1 CTNNB1
LMNB1 CTNNB1
LMNB1 H2AFX
LMNB1 H2AFX
LMNB1 KIAA0101
LMNB1 KIAA0101
LMNB1 KIF20A
LMNB1 KIF20A
LMNB1 LMNA
LMNB1 LMNA
LMNB1 MKI67
LMNB1 MKI67
LMNB1 NEK2
LMNB1 NEK2
LMNB1 NPM1
LMNB1 NPM1
LMNB1 NUSAP1
LMNB1 NUSAP1
LMNB1 RRM2
LMNB1 RRM2
LMNB1 TOP2A
LMNB1 TOP2A
LMNB1 TTN
LMNB1 TTN
LMNB1 ZWINT
LMNB1 ZWINT
LMOD1 ACTG2
LMOD1 ACTG2
LMOD1 MYH11
LMOD1 MYH11
LMOD1 TPM2
LMOD1 TPM2
LMOD3 NEB
LMOD3 NEB
LMX1A FOXA2
LMX1A FOXA2
LMX1A MSX1
LMX1A MSX1
LMX1B AK1
LMX1B AK1
LMX1B MAB21L1
LMX1B MAB21L1
LMX1B MEIS2
LMX1B MEIS2
LOXHD1 COL8A2
LOXHD1 COL8A2
LOXL3 ELN
LOXL3 ELN
LOXL3 FBLN5
LOXL3 FBLN5
LOXL3 MFAP5
LOXL3 MFAP5
LPAR1 GPR78
LPAR1 GPR78
LPAR1 LPAR3
LPAR1 LPAR3
LPAR1 LYN
LPAR1 LYN
LPAR3 LYN
LPAR3 LYN
LPAR5 AGT
LPAR5 AGT
LPAR5 GNG5
LPAR5 GNG5
LPAR5 LPAR1
LPAR5 LPAR1
LPAR5 LPAR3
LPAR5 LPAR3
LPIN3 CDK1
LPIN3 CDK1
LPIN3 PPAPDC1A
LPIN3 PPAPDC1A
LPPR3 AGPAT2
LPPR3 AGPAT2
LRFN1 GRIA1
LRFN1 GRIA1
LRFN1 GRIN2B
LRFN1 GRIN2B
LRFN2 GRIN2B
LRFN2 GRIN2B
LRFN5 PTPRD
LRFN5 PTPRD
LRGUK RASGEF1A
LRGUK RASGEF1A
LRIT3 GPR179
LRIT3 GPR179
LRP1 A2ML1
LRP1 A2ML1
LRP1 APOA2
LRP1 APOA2
LRP1 APOC2
LRP1 APOC2
LRP1 APOE
LRP1 APOE
LRP1 F3
LRP1 F3
LRP1 GPC2
LRP1 GPC2
LRP1 GPC3
LRP1 GPC3
LRP1 GULP1
LRP1 GULP1
LRP1 HPX
LRP1 HPX
LRP1 HSPA4
LRP1 HSPA4
LRP1 ITGAV
LRP1 ITGAV
LRP1 ITGB2
LRP1 ITGB2
LRP1 LRPAP1
LRP1 LRPAP1
LRP1 MDK
LRP1 MDK
LRP1 MMP9
LRP1 MMP9
LRP1 PDGFRB
LRP1 PDGFRB
LRP1 PLAU
LRP1 PLAU
LRP1 PLAUR
LRP1 PLAUR
LRP1 PRNP
LRP1 PRNP
LRP1 SDC1
LRP1 SDC1
LRP1 SDC3
LRP1 SDC3
LRP1 SDC4
LRP1 SDC4
LRP1 SFTPD
LRP1 SFTPD
LRP1 SLC2A4
LRP1 SLC2A4
LRP1 THBS2
LRP1 THBS2
LRP8 APOA2
LRP8 APOA2
LRP8 APOC2
LRP8 APOC2
LRP8 DAB1
LRP8 DAB1
LRP8 GPC3
LRP8 GPC3
LRP8 GRIN2B
LRP8 GRIN2B
LRP8 LRPAP1
LRP8 LRPAP1
LRP8 RELN
LRP8 RELN
LRP8 SDC1
LRP8 SDC1
LRPAP1 RAP1GAP
LRPAP1 RAP1GAP
LRRC14 SURF2
LRRC14 SURF2
LRRC4 SND1
LRRC4 SND1
LRRC52 KCNMB3
LRRC52 KCNMB3
LRRC61 C1QTNF3
LRRC61 C1QTNF3
LRRC7 ACTN2
LRRC7 ACTN2
LRRC7 CAMK2A
LRRC7 CAMK2A
LRRC7 CCDC17
LRRC7 CCDC17
LRRC7 DLG2
LRRC7 DLG2
LRRC7 GRIA1
LRRC7 GRIA1
LRRC7 GRIA2
LRRC7 GRIA2
LRRC7 GRIA4
LRRC7 GRIA4
LRRC7 GRIN2B
LRRC7 GRIN2B
LRRC7 GRIN2C
LRRC7 GRIN2C
LRRC7 SHANK1
LRRC7 SHANK1
LRRC7 SYNGAP1
LRRC7 SYNGAP1
LRRC71 PEAR1
LRRC71 PEAR1
LRRC75A TRIM52
LRRC75A TRIM52
LRRK2 ACTG1
LRRK2 ACTG1
LRRK2 ARHGEF7
LRRK2 ARHGEF7
LRRK2 CDC42
LRRK2 CDC42
LRRK2 CTNNB1
LRRK2 CTNNB1
LRRK2 DNM1
LRRK2 DNM1
LRRK2 EFHD2
LRRK2 EFHD2
LRRK2 FADD
LRRK2 FADD
LRRK2 GSK3B
LRRK2 GSK3B
LRRK2 HSPA4
LRRK2 HSPA4
LRRK2 MSN
LRRK2 MSN
LRRK2 RAB39B
LRRK2 RAB39B
LRRK2 SFN
LRRK2 SFN
LRRK2 TUBA1A
LRRK2 TUBA1A
LRRK2 VPS35
LRRK2 VPS35
LRRK2 YWHAZ
LRRK2 YWHAZ
LRRN4CL BSCL2
LRRN4CL BSCL2
LRRTM2 NLGN1
LRRTM2 NLGN1
LRRTM2 NRXN1
LRRTM2 NRXN1
LST1 LTB
LST1 LTB
LTA4H ALOX5
LTA4H ALOX5
LTA4H ALOX5AP
LTA4H ALOX5AP
LTB TNFSF14
LTB TNFSF14
LTB4R LTB4R2
LTB4R LTB4R2
LTB4R RARRES2
LTB4R RARRES2
LTF CLU
LTF CLU
LTF EPPIN
LTF EPPIN
LUC7L CLK2
LUC7L CLK2
LUC7L LUC7L3
LUC7L LUC7L3
LUC7L PRPF39
LUC7L PRPF39
LUC7L SNRNP70
LUC7L SNRNP70
LUC7L SNRPB
LUC7L SNRPB
LUC7L SNRPD1
LUC7L SNRPD1
LUC7L SNRPD2
LUC7L SNRPD2
LUC7L SRSF5
LUC7L SRSF5
LUC7L3 SNRNP70
LUC7L3 SNRNP70
LUM B3GNT2
LUM B3GNT2
LUM B3GNT3
LUM B3GNT3
LUM B3GNT7
LUM B3GNT7
LUM CHST2
LUM CHST2
LUM CHST5
LUM CHST5
LUM CHST6
LUM CHST6
LUM COL11A2
LUM COL11A2
LUM COL6A1
LUM COL6A1
LUM COL6A3
LUM COL6A3
LUM FN1
LUM FN1
LUM OMD
LUM OMD
LUM PRELP
LUM PRELP
LUM TGFBR1
LUM TGFBR1
LUM THBS2
LUM THBS2
LY6H GPIHBP1
LY6H GPIHBP1
LY6K LY6H
LY6K LY6H
LY75 CD207
LY75 CD207
LY75 CD86
LY75 CD86
LY75 CLEC9A
LY75 CLEC9A
LY86 ITGB2
LY86 ITGB2
LYN BTK
LYN BTK
LYN EPHA5
LYN EPHA5
LYN FCGR3B
LYN FCGR3B
LYN GRIA1
LYN GRIA1
LYN HCK
LYN HCK
LYN PIK3R6
LYN PIK3R6
LYPD6 GPIHBP1
LYPD6 GPIHBP1
LYPLA2 GAP43
LYPLA2 GAP43
LYPLA2 PNPLA7
LYPLA2 PNPLA7
LYPLA2 PPT1
LYPLA2 PPT1
LYVE1 CCBE1
LYVE1 CCBE1
LYVE1 CCL21
LYVE1 CCL21
LYVE1 FIGF
LYVE1 FIGF
LYVE1 FLT4
LYVE1 FLT4
LYVE1 HMMR
LYVE1 HMMR
LYVE1 ITGA9
LYVE1 ITGA9
LYVE1 PDPN
LYVE1 PDPN
LYVE1 STAB2
LYVE1 STAB2
LYVE1 VEGFA
LYVE1 VEGFA
LYZ CHIT1
LYZ CHIT1
LZTR1 ENC1
LZTR1 ENC1
LZTR1 KLHL2
LZTR1 KLHL2
LZTR1 KLHL3
LZTR1 KLHL3
LZTR1 KLHL41
LZTR1 KLHL41
MACROD2 ADPRHL2
MACROD2 ADPRHL2
MACROD2 FLRT3
MACROD2 FLRT3
MAD2L1 ASPM
MAD2L1 ASPM
MAD2L1 AURKB
MAD2L1 AURKB
MAD2L1 BIRC5
MAD2L1 BIRC5
MAD2L1 BUB1
MAD2L1 BUB1
MAD2L1 CDC20
MAD2L1 CDC20
MAD2L1 CDC25C
MAD2L1 CDC25C
MAD2L1 CDC45
MAD2L1 CDC45
MAD2L1 CDCA2
MAD2L1 CDCA2
MAD2L1 CDCA3
MAD2L1 CDCA3
MAD2L1 CDCA8
MAD2L1 CDCA8
MAD2L1 CDK1
MAD2L1 CDK1
MAD2L1 CENPA
MAD2L1 CENPA
MAD2L1 CENPF
MAD2L1 CENPF
MAD2L1 CENPK
MAD2L1 CENPK
MAD2L1 CEP55
MAD2L1 CEP55
